,track,groundspeed,altitude,timedelta,latitude,longitude,flight_id,callsign,icao24,timestamp
19066,222.84033,235.36563,10115.581,254.64406,47.83389270972051,8.620035744501363,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:22:52.644058228+00:00
19067,224.80467,234.59566,10038.461,258.53546,47.830925871156545,8.615659286430876,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:22:56.535461426+00:00
19068,227.64645,235.31168,10013.841,261.85126,47.82851814295261,8.611736911510047,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:22:59.851257324+00:00
19069,228.24652,234.8623,9911.529,265.4665,47.82592824536491,8.607428166541784,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:03.466491699+00:00
19070,227.17218,238.72906,9844.756,270.44293,47.822229063182284,8.601501702343226,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:08.442932129+00:00
19071,226.60576,239.6209,9735.637,272.92453,47.82035780647001,8.598562852633377,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:10.924530029+00:00
19072,224.22415,243.1481,9650.43,277.59204,47.81663261316876,8.5931793583904,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:15.592041016+00:00
19073,219.70505,244.67851,9526.649,280.57745,47.81405846471621,8.590005829559823,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:18.577453613+00:00
19074,216.16066,247.07698,9409.4795,284.95416,47.8100593654311,8.585666711022865,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:22.954162598+00:00
19075,213.09267,249.11311,9323.672,288.81146,47.806371890490716,8.582099188068872,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:26.811462402+00:00
19076,208.1236,252.60728,9219.884,292.75296,47.80234973052897,8.578908080673422,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:30.752960205+00:00
19077,204.52332,254.29561,9081.892,296.4795,47.798400573914435,8.5762338904177,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:34.479492188+00:00
19078,200.25198,256.778,8982.937,300.34384,47.794136351960255,8.573898824299759,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:38.343841553+00:00
19079,198.02922,258.9442,8863.763,304.46265,47.789490855932364,8.57165490882632,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:42.462646484+00:00
19080,196.28793,261.52057,8742.521,308.11218,47.78529447666467,8.569835423695512,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:46.112182617+00:00
19081,195.0365,263.40988,8616.364,311.0226,47.781903062034274,8.568483635373843,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:49.022613525+00:00
19082,194.81908,265.18948,8522.535,315.94394,47.77612384426177,8.566215088524054,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:53.943939209+00:00
19083,196.0996,267.85974,8386.631,320.10556,47.77121796768344,8.56411446703561,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:23:58.105560303+00:00
19084,197.23792,269.51144,8288.754,324.22983,47.7663551591551,8.561876316561412,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:02.229827881+00:00
19085,201.58235,271.3454,8160.61,327.85925,47.76216033598626,8.559415091138256,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:05.859252930+00:00
19086,204.7139,273.16287,8069.104,331.13467,47.75843735518599,8.55687379464623,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:09.134674072+00:00
19087,208.8983,274.97186,7949.7427,335.10602,47.754058193488305,8.553288938608496,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:13.106018066+00:00
19088,213.24908,277.2512,7858.7188,338.99185,47.74993118686766,8.549276652889796,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:16.991851807+00:00
19089,218.66553,277.5982,7763.0444,342.47885,47.746469175617555,8.545169050595057,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:20.478851318+00:00
19090,222.54236,281.03717,7648.1084,346.73923,47.74242844398728,8.539670934181617,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:24.739227295+00:00
19091,228.31396,281.59427,7560.5107,352.23178,47.73771701089723,8.531826930183325,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:30.231781006+00:00
19092,234.03426,284.5151,7472.265,354.50253,47.73597901445598,8.528276204725145,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:32.502532958+00:00
19093,238.89195,284.81934,7374.236,358.2386,47.73346087344453,8.522089825115046,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:36.238586426+00:00
19094,243.49203,286.31628,7284.1206,362.36877,47.73104346015081,8.514904647243728,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:40.368774414+00:00
19095,248.34499,286.11398,7207.6543,365.93225,47.72932023827575,8.50847085947898,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:43.932250977+00:00
19096,251.64867,287.05533,7117.8105,370.2474,47.727534096871274,8.500488702297087,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:48.247406006+00:00
19097,253.81757,287.59976,7052.847,374.08746,47.7261244320814,8.493287909138548,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:52.087463379+00:00
19098,257.24814,288.6255,6989.7446,377.71866,47.7250649699519,8.486348255119088,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:55.718658447+00:00
19099,260.12244,289.27734,6932.8433,381.1383,47.72428784549405,8.479732176455432,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:24:59.138305664+00:00
19100,261.42856,288.5619,6860.089,385.07544,47.723512464906776,8.472105673092976,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:03.075439453+00:00
19101,263.21994,287.15674,6778.396,389.2658,47.722862029180725,8.463994170419221,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:07.265808105+00:00
19102,263.3059,287.4994,6736.6367,393.0865,47.72227574427817,8.456588249439893,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:11.086486816+00:00
19103,264.18515,286.20685,6678.262,396.77585,47.72178592860795,8.449457118083572,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:14.775848389+00:00
19104,263.6553,283.6204,6614.0713,400.3388,47.721274595212236,8.442639330720013,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:18.338806152+00:00
19105,261.8738,282.59076,6556.259,403.55228,47.720686770805905,8.43653681566692,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:21.552276611+00:00
19106,260.64166,280.35516,6510.5566,408.77548,47.71959646076482,8.42672880013892,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:26.775482178+00:00
19107,257.92874,278.2015,6463.6807,411.4253,47.71889038653547,8.421835420823744,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:29.425292969+00:00
19108,254.02705,276.46875,6439.8667,416.35455,47.71717290902525,8.412942022847453,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:34.354553223+00:00
19109,251.61888,273.31027,6386.702,420.09686,47.71569569899116,8.406353653435302,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:38.096862793+00:00
19110,247.4082,271.68408,6320.6216,423.53876,47.71405031885653,8.400493605309112,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:41.538757324+00:00
19111,242.3078,269.51352,6278.074,428.40317,47.71125976806251,8.392614489176449,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:46.403167725+00:00
19112,235.82802,266.9494,6228.5337,431.73615,47.708970706691616,8.38761840779613,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:49.736145020+00:00
19113,229.69266,264.16202,6183.883,435.49255,47.70603045949486,8.382482836283538,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:53.492553711+00:00
19114,224.81088,262.68872,6137.16,438.45462,47.70350192613778,8.378761356614351,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:25:56.454620361+00:00
19115,219.13416,260.67856,6065.947,442.15067,47.70007866874992,8.374634886492315,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:00.150665283+00:00
19116,211.97485,258.58853,6066.6494,446.8197,47.695387316056,8.370296539439273,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:04.819702148+00:00
19117,205.4909,256.67053,5977.434,450.04703,47.69196226875005,8.367877723397553,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:08.047027588+00:00
19118,199.29779,254.79195,5935.683,454.58347,47.68696520827966,8.365286176816118,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:12.583465576+00:00
19119,194.29422,253.66106,5873.762,458.25214,47.68283441021768,8.363727485375168,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:16.252136230+00:00
19120,189.93724,251.9103,5838.961,461.7514,47.678857108782786,8.36269561108343,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:19.751403809+00:00
19121,186.89198,249.6963,5774.389,465.36438,47.674754513706056,8.361961337253955,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:23.364379883+00:00
19122,184.69391,246.9508,5722.6064,469.3453,47.670266367700954,8.361415712941016,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:27.345306396+00:00
19123,184.25662,243.33527,5653.085,473.77615,47.665341165920246,8.360872999537778,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:31.776153564+00:00
19124,185.98189,242.48279,5590.3413,477.39764,47.66134052971533,8.360252431295054,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:35.397644043+00:00
19125,186.71715,239.08247,5537.157,482.24716,47.65606595870538,8.35933288206681,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:40.247161865+00:00
19126,188.54796,235.79582,5453.7593,485.95044,47.65211043774484,8.35845291208142,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:43.950439453+00:00
19127,189.88748,233.47725,5399.034,488.9905,47.6489074015899,8.357626648479478,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:46.990509033+00:00
19128,192.13759,229.00931,5349.8003,492.74503,47.64505686470511,8.35640112278163,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:50.745025635+00:00
19129,192.88092,226.20068,5306.778,496.01862,47.641750257511994,8.355282188086308,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:54.018615723+00:00
19130,192.78163,221.80052,5235.663,500.59232,47.63721850673895,8.353760992546396,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:26:58.592315674+00:00
19131,192.63976,220.25636,5184.522,503.9352,47.633927489062025,8.352669047700097,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:01.935211182+00:00
19132,189.93343,216.37689,5127.467,508.83856,47.629140328449935,8.351428718616491,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:06.838562012+00:00
19133,184.83563,215.22278,5067.162,510.889,47.62712603527126,8.351176634091857,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:08.889007568+00:00
19134,179.86465,211.03387,5029.9297,515.2203,47.62293905214393,8.35119126482483,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:13.220275879+00:00
19135,174.24773,210.03726,4985.055,519.3451,47.618990445525704,8.35177960910257,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:17.345092773+00:00
19136,165.41644,207.39124,4921.1206,524.11896,47.61460137728524,8.353468542620144,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:22.118957520+00:00
19137,158.30278,206.37453,4895.8955,528.22205,47.61099736091925,8.35558930892222,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:26.222045898+00:00
19138,150.85356,202.93045,4852.6377,532.80347,47.60727789084298,8.358656632853924,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:30.803466797+00:00
19139,145.10324,202.63474,4806.373,535.6746,47.60509207270771,8.360911161614638,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:33.674621582+00:00
19140,138.82025,200.99724,4782.6445,539.41565,47.60249967721717,8.364264535609424,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:37.415649414+00:00
19141,134.92046,200.22401,4733.1416,543.6001,47.59978972705505,8.368282589301526,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:41.600097656+00:00
19142,130.09245,198.71083,4703.4395,545.71576,47.59854950677654,8.370460722653734,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:43.715759277+00:00
19143,128.60432,196.27556,4650.8315,551.30927,47.595411823862534,8.376271122896412,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:49.309265137+00:00
19144,127.44918,195.05974,4621.6455,554.59534,47.5936265117085,8.379717177724665,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:52.595336914+00:00
19145,127.60823,193.0894,4579.531,557.3117,47.59216032664695,8.382530917950724,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:55.311706543+00:00
19146,129.10925,191.54913,4537.7446,560.69885,47.590285623662936,8.385939968218581,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:27:58.698852539+00:00
19147,130.08813,189.60367,4496.8184,565.1916,47.58777290825746,8.390352861195781,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:03.191589355+00:00
19148,132.01683,187.15761,4426.62,570.1573,47.584923439217604,8.395028046088303,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:08.157287598+00:00
19149,134.06197,185.2024,4378.9976,573.1444,47.58316110989555,8.397719632349808,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:11.144409180+00:00
19150,135.61061,183.35234,4337.0547,576.8998,47.58090721731378,8.40098070576893,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:14.899780273+00:00
19151,136.82607,181.35986,4278.039,581.3305,47.57822286731281,8.40470294673808,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:19.330505371+00:00
19152,137.2486,179.25362,4212.1475,584.1918,47.57649768085289,8.40705991422535,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:22.191772461+00:00
19153,137.41876,177.7699,4159.8433,589.3415,47.57340997581485,8.411253208431598,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:27.341491699+00:00
19154,137.71661,175.41934,4107.1714,593.1544,47.57114325965345,8.414299379816653,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:31.154418945+00:00
19155,137.66162,173.48839,4045.6013,595.31366,47.56987485859667,8.41600714784142,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:33.313659668+00:00
19156,137.65904,172.246,3993.1458,600.7685,47.56669365350311,8.42029065132521,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:38.768493652+00:00
19157,137.30106,170.91145,3916.0806,604.8236,47.56436046406126,8.423471739145459,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:42.823608398+00:00
19158,137.40604,169.53862,3853.4573,608.69727,47.562145844493905,8.426479948052371,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:46.697265625+00:00
19159,137.17613,167.73882,3784.0208,610.7687,47.56097848579064,8.428078356009053,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:48.768676758+00:00
19160,137.17996,166.86876,3728.5688,615.17554,47.55850772224871,8.431460959554922,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:53.175537109+00:00
19161,137.29198,165.62933,3664.3633,621.29364,47.55509686799232,8.436112131289109,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:59.293640137+00:00
19162,136.97136,163.88358,3606.2578,621.5067,47.554979937206504,8.43627336734586,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:28:59.506713867+00:00
19163,137.16232,162.19226,3540.75,626.47955,47.552270761985035,8.439984239622724,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:04.479553223+00:00
19164,137.49413,160.81305,3482.478,631.05255,47.54978737396625,8.443346359422733,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:09.052551270+00:00
19165,137.24777,160.14944,3422.966,635.1372,47.54758705682096,8.446350912141693,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:13.137207031+00:00
19166,137.29431,158.72244,3374.205,638.2773,47.54590937079733,8.448637970768218,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:16.277282715+00:00
19167,137.11438,157.55887,3307.9082,643.59485,47.5430973321452,8.45249554062826,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:21.594848633+00:00
19168,137.11606,155.85909,3249.0305,647.1914,47.54121585040739,8.455076257048884,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:25.191406250+00:00
19169,137.03569,155.28119,3192.0083,650.1001,47.53970182829749,8.45715871918093,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:28.100097656+00:00
19170,137.02025,152.88809,3148.8752,654.1348,47.537634578687886,8.460003585387732,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:32.134826660+00:00
19171,136.94916,152.07361,3096.5396,658.1824,47.53557419589236,8.462845950961572,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:36.182373047+00:00
19172,136.99854,150.41652,3036.8984,660.7413,47.53428475025353,8.464621631329726,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:38.741271973+00:00
19173,136.94814,149.42052,2981.9363,665.54614,47.531881572244494,8.467936808952388,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:43.546142578+00:00
19174,137.18521,148.11504,2936.4302,669.8812,47.529724008433234,8.470888426559013,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:47.881225586+00:00
19175,136.99547,147.58342,2885.257,672.78687,47.52828748737839,8.472866635395087,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:50.786865234+00:00
19176,137.20735,146.51431,2842.3088,678.0382,47.525701230549274,8.47640174598177,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:56.038208008+00:00
19177,137.23701,145.3906,2795.1829,681.11835,47.524195178587846,8.478458086023624,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:29:59.118347168+00:00
19178,137.00381,144.50705,2743.11,685.10785,47.522263663757066,8.481116894430427,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:03.107849121+00:00
19179,136.99173,144.25632,2691.9753,688.89545,47.520433440316225,8.483637241311346,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:06.895446777+00:00
19180,137.15355,143.70615,2655.3628,692.6352,47.51862849456399,8.486108654574922,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:10.635192871+00:00
19181,137.06569,143.71729,2588.2527,697.31116,47.51637473941135,8.489204006983853,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:15.311157227+00:00
19182,137.08745,142.91481,2530.7605,700.19257,47.5149931938449,8.491099909459166,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:18.192565918+00:00
19183,137.29517,142.86076,2485.928,703.8061,47.51325545458081,8.493467283418743,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:21.806091309+00:00
19184,137.3331,142.62851,2433.7615,707.81244,47.511330767268035,8.496085777860424,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:25.812438965+00:00
19185,137.26025,143.0007,2389.2761,713.0755,47.50879872897316,8.499539248307373,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:31.075500488+00:00
19186,137.27132,143.2441,2341.9026,715.33655,47.50770888906839,8.50102502601666,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:33.336547852+00:00
19187,137.31067,142.87814,2302.8677,719.0678,47.505913862361986,8.503468776869564,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:37.067810059+00:00
19188,137.21992,142.72273,2237.9075,723.5979,47.50374009709053,8.50643746821179,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:41.597900391+00:00
19189,137.232,142.42104,2187.7449,727.06775,47.50207827757735,8.508705937156758,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:45.067749023+00:00
19190,137.18889,142.85835,2127.9617,731.47565,47.499962196002706,8.51159877834325,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:49.475646973+00:00
19191,137.26422,142.8918,2090.1301,734.85767,47.49833623974134,8.513815627817415,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:52.857666016+00:00
19192,136.98564,142.65778,2034.9552,740.5741,47.49560486417378,8.51757602855111,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:30:58.574096680+00:00
19193,137.25417,143.56773,1994.2773,743.3088,47.49428411658658,8.519377231979236,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:01.308776855+00:00
19194,137.22241,142.54828,1940.6166,745.9225,47.4930313987569,8.5210875143861,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:03.922485352+00:00
19195,137.22136,142.4543,1891.3344,751.15454,47.490525460234316,8.524508844210393,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:09.154541016+00:00
19196,137.31909,142.70476,1834.6223,754.31177,47.489008218935375,8.526573124103352,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:12.311767578+00:00
19197,137.33447,142.88545,1796.6945,757.0735,47.48767903179717,8.528380518100994,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:15.073486328+00:00
19198,137.14899,142.47267,1729.9221,762.31934,47.485169099519325,8.53181564201157,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:20.319335938+00:00
19199,137.21446,142.46437,1689.1055,766.06415,47.483375549316406,8.53426456451416,TRAJ_95,TRAJ_95,TRAJ_95,2021-09-30 14:31:24.064147948+00:00
19200,209.62296,312.28665,16111.345,-0.002624154,48.17539974934359,8.738451997086717,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:18:37.997375846+00:00
19201,209.61903,311.29922,16048.56,4.3011537,48.170065182655414,8.733917580014236,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:18:42.301153660+00:00
19202,209.35994,310.0934,15980.643,8.60616,48.16473614404473,8.729435885721339,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:18:46.606160164+00:00
19203,208.98976,309.52243,15919.508,12.913639,48.15939462331797,8.72501183288135,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:18:50.913639069+00:00
19204,208.12749,308.42148,15823.697,17.175097,48.154085646363065,8.720770001541457,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:18:55.175096512+00:00
19205,207.35924,307.66074,15768.747,21.503075,48.14866902009339,8.716581188590864,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:18:59.503074645+00:00
19206,206.09998,307.0579,15675.699,25.763395,48.143288275245226,8.712642124387928,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:03.763395309+00:00
19207,205.09868,305.79388,15599.599,30.052837,48.137847676313335,8.70883434995161,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:08.052837372+00:00
19208,203.55643,305.47885,15532.224,34.37527,48.132303807260584,8.705223258550784,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:12.375270844+00:00
19209,201.91495,304.74445,15468.991,38.6778,48.12673222784936,8.701874867791034,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:16.677799225+00:00
19210,200.10059,304.74622,15362.236,43.057434,48.120991357569736,8.698736743161993,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:21.057434082+00:00
19211,198.07446,304.36536,15311.919,47.34786,48.115305275549446,8.69596523612445,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:25.347858429+00:00
19212,196.05957,304.3515,15245.497,51.634716,48.109562491405164,8.693496463324788,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:29.634716034+00:00
19213,193.8063,303.9443,15152.325,55.980152,48.10368770604288,8.691340805626043,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:33.980152130+00:00
19214,191.27577,304.14276,15085.084,60.23348,48.09787686160746,8.689611061250563,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:38.233478546+00:00
19215,189.12909,303.6778,14992.043,64.55458,48.091942551906605,8.688187476170114,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:42.554580688+00:00
19216,187.07869,304.142,14908.169,68.89139,48.08594708391629,8.687076175610239,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:46.891387939+00:00
19217,185.1254,304.1543,14839.667,73.184494,48.07999010901959,8.68627873055908,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:51.184494019+00:00
19218,183.22319,304.18317,14744.723,77.448006,48.07405927513034,8.685780309520794,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:55.448005676+00:00
19219,181.98152,303.5702,14678.8545,81.77577,48.06804526190104,8.685469837721326,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:19:59.775772095+00:00
19220,179.87332,303.89783,14528.825,85.987305,48.06218295733832,8.685489175499427,TRAJ_96,TRAJ_96,TRAJ_96,2021-09-30 14:20:03.987304688+00:00
